ts,day,dir,atr,er,fz,regime,session,ext,stop_pt,targ_pt,entry,exit,pts,net,reason,held_min,mfe
1784158980,2026-07-15,-1,7.566666666666666,0.0855018587360594,2.432430845738521,DEAD-CHOP,OVERNIGHT,-5.75,7.566666666666666,15.133333333333333,29714.5,29722.5,-8.0,-17.5,STOP,0.4,32.25
1784160120,2026-07-16,-1,13.633333333333333,0.2892156862745098,3.9265475120346633,BUILDING,OVERNIGHT,29.5,13.633333333333333,27.266666666666666,29737.25,29751.25,-14.0,-29.5,STOP,10.9,84.25
1784160840,2026-07-16,-1,18.03333333333333,0.5249500998003992,3.3250465319417253,CLEAN-TREND,OVERNIGHT,65.75,18.03333333333333,36.06666666666666,29755.5,29719.43,36.07,70.63,TARGET,1.6,130.0
1784161560,2026-07-16,1,17.05,0.3777777777777777,-2.974051423321342,BUILDING,OVERNIGHT,-51.0,17.05,34.1,29677.0,29659.5,-17.5,-36.5,STOP,3.3,19.25
1784163600,2026-07-16,-1,16.466666666666665,0.2394366197183098,2.431223874220005,BUILDING,OVERNIGHT,29.75,16.466666666666665,32.93333333333333,29653.25,29620.32,32.93,64.37,TARGET,12.1,54.25
1784168100,2026-07-16,-1,10.883333333333333,0.0308641975308641,2.6380542686700865,NORMAL-CHOP,OVERNIGHT,2.5,10.883333333333333,21.766666666666666,29644.75,29656.0,-11.25,-24.0,STOP,2.1,11.0
1784169720,2026-07-16,1,9.6,0.0678733031674208,-3.105966223271809,DEAD-CHOP,OVERNIGHT,-3.75,9.6,19.2,29686.25,29676.25,-10.0,-21.5,STOP,1.0,66.25
1784170140,2026-07-16,1,11.116666666666667,0.0723404255319148,-3.676934567465716,NORMAL-CHOP,OVERNIGHT,4.25,11.116666666666667,22.233333333333334,29702.75,29724.98,22.23,42.97,TARGET,4.1,49.75
1784172120,2026-07-16,-1,8.6,0.1774193548387097,2.362390348840845,DEAD-CHOP,OVERNIGHT,-11.0,8.6,17.2,29729.0,29711.8,17.2,32.9,TARGET,5.1,23.25
1784173500,2026-07-16,1,10.466666666666669,0.2781456953642384,-4.225871057699554,BUILDING,OVERNIGHT,-21.0,10.466666666666669,20.933333333333337,29713.0,29733.93,20.93,40.37,TARGET,12.5,43.0
1784175240,2026-07-16,1,8.85,0.1729323308270676,-2.1008533240446656,DEAD-CHOP,OVERNIGHT,11.5,8.85,17.7,29755.25,29746.0,-9.25,-20.0,STOP,0.7,0.25
1784175660,2026-07-16,1,10.183333333333334,0.27,-2.336405819531077,BUILDING,OVERNIGHT,-27.0,10.183333333333334,20.366666666666667,29714.5,29704.0,-10.5,-22.5,STOP,16.1,10.5
1784178600,2026-07-16,1,8.666666666666666,0.0042553191489361,-2.0823370299663213,DEAD-CHOP,OVERNIGHT,-0.25,8.666666666666666,17.333333333333332,29713.25,29730.58,17.33,33.17,TARGET,1.0,83.25
1784178780,2026-07-16,-1,10.066666666666666,0.3865814696485623,2.054188143132702,BUILDING,OVERNIGHT,30.25,10.066666666666666,20.133333333333333,29741.25,29751.75,-10.5,-22.5,STOP,1.2,74.25
1784179500,2026-07-16,-1,11.983333333333333,0.5352112676056338,2.9542174676232547,BUILDING,OVERNIGHT,57.0,11.983333333333333,23.966666666666665,29770.25,29782.5,-12.25,-26.0,STOP,4.2,103.25
1784180040,2026-07-16,1,13.983333333333333,0.2747252747252747,-2.5149794225662103,BUILDING,OVERNIGHT,-37.5,13.983333333333333,27.966666666666665,29712.0,29697.5,-14.5,-30.5,STOP,0.2,18.0
1784180580,2026-07-16,-1,21.55,0.2434456928838951,2.2392889564481613,BUILDING,OVERNIGHT,-48.75,21.55,43.1,29709.25,29666.15,43.1,84.7,TARGET,22.6,63.25
1784182080,2026-07-16,-1,22.316666666666663,0.081351689612015,9.984480986095964,VIOLENT-WHIPSAW,OVERNIGHT,16.25,22.316666666666663,44.633333333333326,29709.0,29731.75,-22.75,-47.0,STOP,0.1,66.75
1784189460,2026-07-16,1,15.7,0.4036511156186612,-2.096111034357409,CLEAN-TREND,PRE-OPEN,-49.75,15.7,31.4,29503.25,29487.0,-16.25,-34.0,STOP,3.3,73.75
1784195040,2026-07-16,1,10.033333333333331,0.3774834437086092,-2.041514933063609,BUILDING,PRE-OPEN,-28.5,10.033333333333331,20.066666666666663,29584.75,29574.25,-10.5,-22.5,STOP,0.9,1.0
1784195700,2026-07-16,-1,11.533333333333331,0.5076923076923077,6.919516885922295,BUILDING,PRE-OPEN,-41.25,11.533333333333331,23.066666666666663,29556.0,29532.93,23.07,44.63,TARGET,2.6,45.25
1784197800,2026-07-16,-1,11.1,0.0027548209366391,3.506903921020762,NORMAL-CHOP,PRE-OPEN,0.25,11.1,22.2,29543.5,29555.25,-11.75,-25.0,STOP,3.0,51.25
1784199000,2026-07-16,1,10.116666666666667,0.5058823529411764,-2.0406444132626795,BUILDING,PRE-OPEN,-32.25,10.116666666666667,20.233333333333334,29505.25,29525.48,20.23,38.97,TARGET,4.6,33.25
1784200620,2026-07-16,-1,14.05,0.2058111380145278,5.879477351226225,BUILDING,PRE-OPEN,-21.25,14.05,28.1,29467.5,29482.0,-14.5,-30.5,STOP,5.6,38.5
1784201340,2026-07-16,1,14.816666666666666,0.101639344262295,-2.6965165656451475,NORMAL-CHOP,PRE-OPEN,-15.5,14.816666666666666,29.633333333333333,29472.25,29457.0,-15.25,-32.0,STOP,1.1,1.25
1784201520,2026-07-16,1,13.65,0.1458333333333333,-2.111483146338714,NORMAL-CHOP,PRE-OPEN,-21.0,13.65,27.3,29447.0,29433.0,-14.0,-29.5,STOP,11.5,24.0
1784202540,2026-07-16,1,19.98333333333333,0.4735294117647058,-44.40553465508359,CLEAN-TREND,PRE-OPEN,-80.5,19.98333333333333,39.96666666666666,29384.75,29424.72,39.97,78.43,TARGET,1.1,73.5
1784208600,2026-07-16,-1,18.48333333333333,0.4500941619585687,3.361712034897824,CLEAN-TREND,US,59.75,18.48333333333333,36.96666666666666,29507.25,29526.25,-19.0,-39.5,STOP,0.8,249.5
1784208840,2026-07-16,1,28.75,0.1118279569892473,-2.6638973473670817,VIOLENT-WHIPSAW,US,-26.0,28.75,57.5,29432.25,29403.25,-29.0,-59.5,STOP,0.4,40.5
1784209020,2026-07-16,-1,34.56666666666667,0.1133004926108374,4.646972953028883,VIOLENT-WHIPSAW,US,-28.75,34.56666666666667,69.13333333333334,29439.0,29369.87,69.13,136.77,TARGET,3.9,181.25
1784209680,2026-07-16,1,43.41666666666666,0.6815286624203821,-3.193167636170901,CLEAN-TREND,US,-187.25,43.41666666666666,86.83333333333331,29284.5,29371.33,86.83,172.17,TARGET,11.1,216.75
1784210700,2026-07-16,-1,44.11666666666667,0.458008658008658,3.142861636083101,CLEAN-TREND,US,132.25,44.11666666666667,88.23333333333333,29425.75,29470.25,-44.5,-90.5,STOP,2.2,27.75
1784211480,2026-07-16,1,29.8,0.2836970474967907,-2.283795465687169,BUILDING,US,55.25,29.8,59.6,29454.75,29424.5,-30.25,-62.0,STOP,2.9,54.25
1784212020,2026-07-16,-1,33.483333333333334,0.0283768444948921,2.7803277195972527,VIOLENT-WHIPSAW,US,-6.25,33.483333333333334,66.96666666666667,29468.25,29502.0,-33.75,-69.0,STOP,9.9,106.0
1784213400,2026-07-16,1,27.7,0.4575342465753425,-2.4850732059038365,CLEAN-TREND,US,-83.5,27.7,55.4,29397.5,29369.5,-28.0,-57.5,STOP,4.1,61.5
1784215500,2026-07-16,-1,25.25,0.1948717948717948,2.08965789650454,VIOLENT-WHIPSAW,US,38.0,25.25,50.5,29424.75,29450.25,-25.5,-52.5,STOP,0.5,70.75
1784216460,2026-07-16,1,27.916666666666668,0.1912168344007319,-2.5239083984392527,VIOLENT-WHIPSAW,US,-52.25,27.916666666666668,55.833333333333336,29391.5,29363.25,-28.25,-58.0,STOP,4.8,44.25
1784221200,2026-07-16,1,21.1,0.0774410774410774,-2.111364786742416,VIOLENT-WHIPSAW,US,11.5,21.1,42.2,29295.5,29337.7,42.2,82.9,TARGET,27.7,49.0
1784223600,2026-07-16,1,19.45,0.2145110410094637,-7.03097084931461,BUILDING,US,-34.0,19.45,38.9,29252.75,29233.0,-19.75,-41.0,STOP,2.1,16.5
1784225460,2026-07-16,-1,18.48333333333333,0.2937853107344633,2.141198325945761,BUILDING,US,26.0,18.48333333333333,36.96666666666666,29263.25,29226.28,36.97,72.43,TARGET,3.0,65.5
1784225760,2026-07-16,-1,21.98333333333333,0.1151079136690647,2.3302268676588755,VIOLENT-WHIPSAW,US,16.0,21.98333333333333,43.96666666666666,29269.0,29291.25,-22.25,-46.0,STOP,3.5,71.25
1784227200,2026-07-16,1,19.216666666666665,0.4990791896869245,-4.42535386220839,CLEAN-TREND,US,-67.75,19.216666666666665,38.43333333333333,29206.0,29244.43,38.43,75.37,TARGET,2.4,47.25
1784228820,2026-07-16,1,20.216666666666665,0.1850828729281768,-2.858867286139986,VIOLENT-WHIPSAW,US,-33.5,20.216666666666665,40.43333333333333,29192.75,29172.25,-20.5,-42.5,STOP,7.1,4.25
1784231400,2026-07-16,-1,21.183333333333334,0.0105263157894736,6.091736577033033,VIOLENT-WHIPSAW,US,2.0,21.183333333333334,42.36666666666667,29134.75,29156.25,-21.5,-44.5,STOP,0.7,7.75
1784231700,2026-07-16,-1,23.2,0.2948557089084065,4.094619402611366,BUILDING,US,58.75,23.2,46.4,29200.25,29223.75,-23.5,-48.5,STOP,3.5,38.25
1784241840,2026-07-16,-1,9.783333333333331,0.1164179104477611,4.533212517654135,DEAD-CHOP,OVERNIGHT,9.75,9.783333333333331,19.566666666666663,29148.5,29128.93,19.57,37.63,TARGET,4.5,40.5
1784244360,2026-07-16,1,8.816666666666666,0.3380782918149466,-4.188553144611033,BUILDING,OVERNIGHT,-23.75,8.816666666666666,17.633333333333333,29088.5,29079.25,-9.25,-20.0,STOP,5.1,40.25
1784244840,2026-07-16,-1,10.933333333333334,0.4294871794871794,4.364334098731715,BUILDING,OVERNIGHT,-33.5,10.933333333333334,21.866666666666667,29078.25,29089.5,-11.25,-24.0,STOP,3.4,17.75
1784245200,2026-07-16,-1,14.633333333333333,0.2885375494071146,2.9667348360457293,BUILDING,OVERNIGHT,36.5,14.633333333333333,29.266666666666666,29124.75,29095.48,29.27,57.03,TARGET,4.7,88.75
1784246400,2026-07-17,-1,14.833333333333334,0.2219679633867277,2.098308793058368,BUILDING,OVERNIGHT,24.25,14.833333333333334,29.666666666666668,29120.5,29090.83,29.67,57.83,TARGET,4.0,113.5
1784246820,2026-07-17,1,17.95,0.3087719298245614,-2.139846184620083,BUILDING,OVERNIGHT,-44.0,17.95,35.9,29061.0,29042.75,-18.25,-38.0,STOP,2.7,15.75
1784247780,2026-07-17,-1,21.2,0.1273885350318471,2.07890104527328,VIOLENT-WHIPSAW,OVERNIGHT,-20.0,21.2,42.4,29051.0,29008.6,42.4,83.3,TARGET,6.3,57.5
1784248500,2026-07-17,1,16.0,0.4942528735632184,-6.146104493267684,CLEAN-TREND,OVERNIGHT,-53.75,16.0,32.0,29002.0,29034.0,32.0,62.5,TARGET,10.2,104.5
1784249400,2026-07-17,-1,14.0,0.4615384615384615,2.5325388894893752,CLEAN-TREND,OVERNIGHT,51.0,14.0,28.0,29053.0,29067.25,-14.25,-30.0,STOP,0.7,38.5
1784249700,2026-07-17,-1,13.783333333333331,0.7084398976982097,4.552037674490551,CLEAN-TREND,OVERNIGHT,69.25,13.783333333333331,27.566666666666663,29072.75,29087.0,-14.25,-30.0,STOP,6.0,61.25
1784251980,2026-07-17,1,15.333333333333334,0.2757009345794392,-4.244520998894869,BUILDING,OVERNIGHT,-29.5,15.333333333333334,30.666666666666668,28999.0,28983.25,-15.75,-33.0,STOP,1.1,13.0
1784252580,2026-07-17,1,15.866666666666667,0.4533333333333333,-2.1155739561343645,CLEAN-TREND,OVERNIGHT,-51.0,15.866666666666667,31.733333333333334,28981.25,28965.0,-16.25,-34.0,STOP,0.4,9.0
1784254680,2026-07-17,1,10.816666666666666,0.4501718213058419,-2.807749432122064,BUILDING,OVERNIGHT,-32.75,10.816666666666666,21.633333333333333,28946.75,28935.5,-11.25,-24.0,STOP,1.4,2.0
1784255640,2026-07-17,1,10.8,0.4107142857142857,-2.357609959965526,BUILDING,OVERNIGHT,-34.5,10.8,21.6,28912.75,28934.35,21.6,41.7,TARGET,8.7,33.0
1784256900,2026-07-17,1,12.466666666666669,0.1650485436893204,-3.1470130637149154,NORMAL-CHOP,OVERNIGHT,-17.0,12.466666666666669,24.933333333333337,28908.25,28933.18,24.93,48.37,TARGET,3.1,109.5
1784258520,2026-07-17,-1,9.083333333333334,0.9242424242424242,4.598763391605279,BUILDING,OVERNIGHT,61.0,9.083333333333334,18.166666666666668,29014.75,29024.25,-9.5,-20.5,STOP,4.5,88.75
1784259600,2026-07-17,1,13.25,0.3953488372093023,-2.342560804551076,BUILDING,OVERNIGHT,-46.75,13.25,26.5,28956.0,28942.5,-13.5,-28.5,STOP,2.4,6.0
1784263260,2026-07-17,-1,14.583333333333334,0.320754716981132,2.938480172384284,BUILDING,OVERNIGHT,-29.75,14.583333333333334,29.166666666666668,28792.25,28807.25,-15.0,-31.5,STOP,0.6,5.0
1784264220,2026-07-17,1,12.066666666666666,0.0539956803455723,-3.063416841350603,NORMAL-CHOP,OVERNIGHT,6.25,12.066666666666666,24.133333333333333,28814.0,28801.5,-12.5,-26.5,STOP,2.0,8.5
1784266440,2026-07-17,1,14.166666666666666,0.446064139941691,-4.332138606256367,CLEAN-TREND,OVERNIGHT,-38.25,14.166666666666666,28.333333333333332,28773.0,28758.5,-14.5,-30.5,STOP,1.0,11.0
1784266620,2026-07-17,1,15.066666666666666,0.5663956639566395,-2.5228777950950705,CLEAN-TREND,OVERNIGHT,-52.25,15.066666666666666,30.133333333333333,28745.0,28729.5,-15.5,-32.5,STOP,5.7,30.0
1784268360,2026-07-17,1,15.133333333333333,0.0041493775933609,-2.2477708451235388,NORMAL-CHOP,OVERNIGHT,-0.5,15.133333333333333,30.266666666666666,28749.25,28733.75,-15.5,-32.5,STOP,0.9,75.75
1784272260,2026-07-17,1,15.483333333333333,0.0603015075376884,-2.512895191477849,VIOLENT-WHIPSAW,PRE-OPEN,-6.0,15.483333333333333,30.966666666666665,28732.5,28763.47,30.97,60.43,TARGET,3.5,32.25
1784272980,2026-07-17,-1,15.216666666666669,0.1246819338422391,2.133068143168709,NORMAL-CHOP,PRE-OPEN,-12.25,15.216666666666669,30.433333333333337,28724.0,28739.5,-15.5,-32.5,STOP,2.6,36.5
1784274300,2026-07-17,1,14.016666666666667,0.5989010989010989,-7.309635507785607,CLEAN-TREND,PRE-OPEN,-54.5,14.016666666666667,28.033333333333335,28699.0,28684.5,-14.5,-30.5,STOP,12.1,36.5
1784275200,2026-07-17,-1,15.55,0.005524861878453,3.299355295098285,VIOLENT-WHIPSAW,PRE-OPEN,0.5,15.55,31.1,28698.25,28714.25,-16.0,-33.5,STOP,0.9,121.5
1784275800,2026-07-17,1,21.05,0.1929824561403508,-2.0846804088788047,VIOLENT-WHIPSAW,PRE-OPEN,-35.75,21.05,42.1,28677.5,28656.0,-21.5,-44.5,STOP,5.1,5.25
1784276280,2026-07-17,-1,22.0,0.4671445639187574,2.9248883081693564,CLEAN-TREND,PRE-OPEN,-97.75,22.0,44.0,28604.0,28626.25,-22.25,-46.0,STOP,9.2,49.25
1784277480,2026-07-17,1,17.733333333333334,0.3507462686567164,-2.4737224740776904,BUILDING,PRE-OPEN,-47.0,17.733333333333334,35.46666666666667,28568.75,28604.22,35.47,69.43,TARGET,7.4,91.75
1784281140,2026-07-17,-1,13.433333333333334,0.3611111111111111,2.2878963211290166,BUILDING,PRE-OPEN,39.0,13.433333333333334,26.866666666666667,28706.75,28679.88,26.87,52.23,TARGET,4.8,28.25
1784283120,2026-07-17,-1,15.85,0.3861386138613861,3.8906993450836262,BUILDING,PRE-OPEN,29.25,15.85,31.7,28737.0,28753.25,-16.25,-34.0,STOP,1.2,12.75
1784283960,2026-07-17,1,17.6,0.0352941176470588,-2.9835549301483653,VIOLENT-WHIPSAW,PRE-OPEN,4.5,17.6,35.2,28750.75,28785.95,35.2,68.9,TARGET,6.6,75.25
1784284860,2026-07-17,-1,13.383333333333333,0.6490384615384616,2.0509585798434773,CLEAN-TREND,PRE-OPEN,67.5,13.383333333333333,26.766666666666666,28816.5,28789.73,26.77,52.03,TARGET,10.1,67.0
1784286840,2026-07-17,1,15.783333333333331,0.1666666666666666,-2.012947381633303,VIOLENT-WHIPSAW,PRE-OPEN,-24.0,15.783333333333331,31.566666666666663,28759.25,28743.0,-16.25,-34.0,STOP,2.9,10.0
1784287560,2026-07-17,-1,12.45,0.1472081218274111,2.6785404452743524,NORMAL-CHOP,PRE-OPEN,-14.5,12.45,24.9,28762.0,28737.1,24.9,48.3,TARGET,15.9,44.5
1784289780,2026-07-17,1,12.233333333333333,0.3871733966745843,-2.668675345355861,BUILDING,PRE-OPEN,-40.75,12.233333333333333,24.466666666666665,28704.0,28691.5,-12.5,-26.5,STOP,1.8,2.25
1784290320,2026-07-17,1,13.516666666666667,0.4844868735083532,-4.1576456832226825,CLEAN-TREND,PRE-OPEN,-50.75,13.516666666666667,27.033333333333335,28689.0,28675.0,-14.0,-29.5,STOP,3.2,8.75
1784291220,2026-07-17,1,11.3,0.298780487804878,-2.564727926995795,BUILDING,PRE-OPEN,-24.5,11.3,22.6,28663.5,28651.75,-11.75,-25.0,STOP,14.1,28.75
1784292240,2026-07-17,-1,13.883333333333333,0.0187667560321715,3.8064506843720025,NORMAL-CHOP,PRE-OPEN,-1.75,13.883333333333333,27.766666666666666,28674.5,28688.75,-14.25,-30.0,STOP,1.5,55.25
1784292600,2026-07-17,1,14.583333333333334,0.1606714628297362,-2.203750142110076,NORMAL-CHOP,PRE-OPEN,-16.75,14.583333333333334,29.166666666666668,28654.5,28683.67,29.17,56.83,TARGET,5.7,31.75
1784293080,2026-07-17,1,14.516666666666667,0.0436893203883495,-2.3373986242687645,NORMAL-CHOP,PRE-OPEN,4.5,14.516666666666667,29.033333333333335,28668.0,28653.0,-15.0,-31.5,STOP,1.3,2.75
1784293680,2026-07-17,-1,13.416666666666666,0.5807560137457045,2.5854553976383983,CLEAN-TREND,PRE-OPEN,-42.25,13.416666666666666,26.833333333333332,28629.0,28602.17,26.83,52.17,TARGET,15.5,151.25
1784294700,2026-07-17,-1,13.866666666666667,0.0988505747126436,8.375915428244559,NORMAL-CHOP,PRE-OPEN,10.75,13.866666666666667,27.733333333333334,28640.0,28612.27,27.73,53.97,TARGET,1.7,231.75
1784295000,2026-07-17,-1,23.9,0.1083123425692695,9.966149861418309,VIOLENT-WHIPSAW,US,21.5,23.9,47.8,28645.0,28669.25,-24.25,-50.0,STOP,0.2,236.75
1784295120,2026-07-17,1,28.83333333333333,0.0119375573921028,-6.182800160992727,VIOLENT-WHIPSAW,US,3.25,28.83333333333333,57.66666666666666,28629.75,28600.5,-29.25,-60.0,STOP,0.5,138.5
1784295600,2026-07-17,-1,43.56666666666667,0.4510344827586207,4.449382440336964,CLEAN-TREND,US,-163.5,43.56666666666667,87.13333333333334,28475.25,28519.25,-44.0,-89.5,STOP,8.1,67.0
1784296320,2026-07-17,-1,43.583333333333336,0.1510791366906475,2.9016466615505423,VIOLENT-WHIPSAW,US,42.0,43.583333333333336,87.16666666666667,28551.25,28595.25,-44.0,-89.5,STOP,1.0,3.75
1784296800,2026-07-17,-1,44.16666666666666,0.9180457052797478,3.796598199075098,CLEAN-TREND,US,291.25,44.16666666666666,88.33333333333331,28736.5,28781.0,-44.5,-90.5,STOP,2.2,26.0
1784297040,2026-07-17,1,42.93333333333333,0.6310395314787701,-3.3871758332691697,CLEAN-TREND,US,215.5,42.93333333333333,85.86666666666666,28718.75,28804.62,85.87,170.23,TARGET,1.5,168.75
1784297400,2026-07-17,-1,42.63333333333333,0.6343669250645995,3.8646172570392903,CLEAN-TREND,US,245.5,42.63333333333333,85.26666666666667,28858.75,28773.48,85.27,169.03,TARGET,22.0,98.5
1784298900,2026-07-17,-1,38.53333333333333,0.0454545454545454,3.636213106570746,VIOLENT-WHIPSAW,US,11.5,38.53333333333333,77.06666666666666,28844.0,28883.0,-39.0,-79.5,STOP,2.3,161.5
1784299620,2026-07-17,-1,37.95,0.2359963269054178,2.75421390303882,BUILDING,US,64.25,37.95,75.9,28838.5,28762.6,75.9,150.3,TARGET,4.0,161.75
1784304060,2026-07-17,1,27.4,0.2691315563198624,-3.023165084981692,BUILDING,US,78.25,27.4,54.8,28888.25,28860.25,-28.0,-57.5,STOP,1.2,71.75
1784307060,2026-07-17,-1,22.15,0.5270655270655271,3.1388860889138472,CLEAN-TREND,US,92.5,22.15,44.3,29020.0,28975.7,44.3,87.1,TARGET,4.3,59.0
1784312580,2026-07-17,-1,17.833333333333332,0.2433734939759036,2.389888688706621,BUILDING,US,-25.25,17.833333333333332,35.666666666666664,28856.0,28874.25,-18.25,-38.0,STOP,6.1,59.25
1784313600,2026-07-17,1,21.166666666666668,0.0590277777777777,-2.501198220554045,VIOLENT-WHIPSAW,US,-8.5,21.166666666666668,42.333333333333336,28818.5,28797.0,-21.5,-44.5,STOP,3.0,67.5
1784314800,2026-07-17,1,19.73333333333333,0.2721202003338898,-3.162789481064633,BUILDING,US,40.75,19.73333333333333,39.46666666666666,28853.25,28833.25,-20.0,-41.5,STOP,2.0,8.0
1784315640,2026-07-17,-1,18.08333333333333,0.7294332723948812,3.369449346123264,CLEAN-TREND,US,-99.75,18.08333333333333,36.16666666666666,28761.5,28725.33,36.17,70.83,TARGET,10.3,43.0
1784316480,2026-07-17,-1,20.65,0.09375,2.3061868394893805,VIOLENT-WHIPSAW,US,16.5,20.65,41.3,28790.75,28811.75,-21.0,-43.5,STOP,1.0,37.25
1784317560,2026-07-17,1,24.75,0.1326053042121684,-2.9668397709380234,VIOLENT-WHIPSAW,US,-21.25,24.75,49.5,28798.75,28848.25,49.5,97.5,TARGET,4.9,55.0
1784318040,2026-07-17,1,25.466666666666665,0.4536585365853658,-2.7621976605401968,CLEAN-TREND,US,69.75,25.466666666666665,50.93333333333333,28838.25,28812.5,-25.75,-53.0,STOP,3.0,10.25
1784856900,2026-07-24,1,17.033333333333335,0.0881801125703564,-2.2648221462368854,VIOLENT-WHIPSAW,OVERNIGHT,11.75,17.033333333333335,34.06666666666667,28676.0,28658.25,-17.75,-37.0,STOP,3.6,9.25
1784858280,2026-07-24,1,12.983333333333333,0.6051948051948052,-2.638071909898124,CLEAN-TREND,OVERNIGHT,-58.25,12.983333333333333,25.966666666666665,28617.5,28604.25,-13.25,-28.0,STOP,5.9,14.5
1784859000,2026-07-24,-1,12.866666666666667,0.3057324840764331,3.443807233600753,BUILDING,OVERNIGHT,-24.0,12.866666666666667,25.733333333333334,28615.25,28628.5,-13.25,-28.0,STOP,0.5,63.25
1784861280,2026-07-24,1,11.233333333333333,0.4551282051282051,-2.458678698492433,BUILDING,OVERNIGHT,-35.5,11.233333333333333,22.466666666666665,28536.25,28524.75,-11.5,-24.5,STOP,9.9,25.25
1784863140,2026-07-24,1,12.683333333333334,0.0617977528089887,-3.485174036150522,NORMAL-CHOP,OVERNIGHT,-5.5,12.683333333333334,25.366666666666667,28531.75,28557.12,25.37,49.23,TARGET,7.5,25.5
1784864160,2026-07-24,1,14.266666666666667,0.1750741839762611,-2.242298058927892,NORMAL-CHOP,OVERNIGHT,-14.75,14.266666666666667,28.533333333333335,28519.0,28504.25,-14.75,-31.0,STOP,7.1,18.5
1784865600,2026-07-24,1,10.683333333333334,0.3519163763066202,-3.658099171813818,BUILDING,OVERNIGHT,-25.25,10.683333333333334,21.366666666666667,28477.25,28466.25,-11.0,-23.5,STOP,3.3,79.5
1784869020,2026-07-24,1,12.116666666666667,0.5561959654178674,-2.652586213442522,BUILDING,OVERNIGHT,48.25,12.116666666666667,24.233333333333334,28569.75,28557.25,-12.5,-26.5,STOP,0.2,33.5
1784873520,2026-07-24,1,9.833333333333334,0.4693877551020408,-2.023224126600798,BUILDING,OVERNIGHT,-28.75,9.833333333333334,19.666666666666668,28517.5,28507.25,-10.25,-22.0,STOP,0.6,58.75
1784874000,2026-07-24,-1,11.866666666666667,0.3812154696132597,2.0149741617557693,BUILDING,OVERNIGHT,34.5,11.866666666666667,23.733333333333334,28555.25,28567.5,-12.25,-26.0,STOP,4.6,73.75
1784874480,2026-07-24,-1,14.15,0.1659751037344398,2.585194272637058,NORMAL-CHOP,OVERNIGHT,20.0,14.15,28.3,28527.25,28541.75,-14.5,-30.5,STOP,3.1,45.75
1784876460,2026-07-24,-1,12.816666666666666,0.4952561669829222,2.0868240729810634,CLEAN-TREND,PRE-OPEN,65.25,12.816666666666666,25.633333333333333,28563.25,28576.5,-13.25,-28.0,STOP,0.8,6.25
1784876940,2026-07-24,-1,14.35,0.6949152542372882,2.7242419464580463,CLEAN-TREND,PRE-OPEN,82.0,14.35,28.7,28597.5,28612.25,-14.75,-31.0,STOP,1.0,0.25
1784877120,2026-07-24,-1,14.8,0.8089668615984406,2.316279209727782,CLEAN-TREND,PRE-OPEN,103.75,14.8,29.6,28623.75,28639.0,-15.25,-32.0,STOP,2.9,10.25
1784877780,2026-07-24,1,14.1,0.5291479820627802,-2.541698647276589,CLEAN-TREND,PRE-OPEN,59.0,14.1,28.2,28636.5,28622.0,-14.5,-30.5,STOP,17.2,27.0
1784879340,2026-07-24,-1,10.233333333333333,0.2348484848484848,3.862302226409208,BUILDING,PRE-OPEN,-15.5,10.233333333333333,20.466666666666665,28629.0,28608.53,20.47,39.43,TARGET,11.1,72.0
1784880180,2026-07-24,1,10.2,0.2979591836734694,-2.7418990720682905,BUILDING,PRE-OPEN,-18.25,10.2,20.4,28603.25,28592.75,-10.5,-22.5,STOP,0.4,38.25
1784880300,2026-07-24,-1,10.433333333333334,0.6235294117647059,2.371647263145137,BUILDING,PRE-OPEN,-39.75,10.433333333333334,20.866666666666667,28581.5,28592.25,-10.75,-23.0,STOP,3.4,24.5
